369	0.177482485688
370	0.177279814249
371	0.177078227427
372	0.176877718303
373	0.176678276259
374	0.176479892587
375	0.176282557248
376	0.176086261006
377	0.175890996607
378	0.175696753748
379	0.175503524072
380	0.175311299339
381	0.175120070719
382	0.174929829567
383	0.174740568985
384	0.174552278821
385	0.174364952161
386	0.174178578472
387	0.173993152789
388	0.173808665333
389	0.173625108823
390	0.173442475989
391	0.173260759489
392	0.173079951889
393	0.172900046206
394	0.172721031837
395	0.172542905424
396	0.172365656056
397	0.172189280713
398	0.172013769324
399	0.171839115
400	0.171665311873
401	0.171492353238
402	0.17132023196
403	0.171148943002
404	0.170978478678
405	0.170808833502
406	0.170639997794
407	0.170471968656
408	0.170304737437
409	0.170138300671
410	0.169972649208
411	0.169807777581
412	0.169643679722
413	0.169480349951
414	0.169317783586
415	0.16915597368
416	0.168994915935
417	0.168834604448
418	0.168675030386
419	0.168516191973
420	0.168358080311
421	0.168200693471
422	0.168044023388
423	0.167888064978
424	0.16773281669
425	0.167578269845
426	0.167424419363
427	0.167271260363
428	0.167118788343
429	0.16696699872
430	0.166815882479
431	0.166665438843
432	0.16651566371
433	0.166366548615
434	0.166218092396
435	0.166070287252
436	0.165923128786
437	0.165776615755
438	0.165630740468
439	0.165485499111
440	0.165340887566
441	0.165196900428
442	0.165053534658
443	0.164910786627
444	0.164768651049
445	0.164627120805
446	0.16448619578
447	0.164345867786
448	0.164206136665
449	0.164066995694
450	0.163928444041
451	0.163790474666
452	0.16365308301
453	0.163516269978
454	0.163380027839
455	0.163244352742
456	0.163109241931
457	0.162974691008
458	0.162840696654
459	0.16270725538
460	0.162574360721
461	0.162442011848
462	0.162310206121
463	0.162178936433
464	0.162048202859
465	0.161917998624
466	0.161788324286
467	0.161659172659
468	0.161530540442
469	0.161402425579
470	0.161274827524
471	0.161147739512
472	0.161021158893
473	0.160895082537
474	0.160769507295
475	0.160644427165
476	0.160519842021
477	0.160395749331
478	0.160272145899
479	0.160149025871
480	0.160026389369
481	0.159904233392
482	0.159782552127
483	0.159661342951
484	0.159540606481
485	0.159420335806
486	0.15930052972
487	0.159181187968
488	0.159062304168
489	0.158943876364
490	0.158825901564
491	0.158708377663
492	0.158591301815
493	0.158474671462
494	0.158358484157
495	0.158242733823
496	0.158127421777
497	0.158012545562
498	0.157898098928
499	0.157784083322
500	0.157670495702
501	0.157557331316
502	0.157444587269
503	0.157332265107
504	0.157220358382
505	0.157108865283
506	0.156997787175
507	0.156887117623
508	0.156776854983
509	0.156666997241
510	0.156557541913
511	0.156448486872
512	0.156339830197
513	0.156231569275
514	0.156123702523
515	0.156016227433
516	0.155909139284
517	0.155802439005
518	0.155696124334
519	0.15559019346
520	0.155484641112
521	0.155379468638
522	0.155274670724
523	0.155170248619
524	0.155066197415
525	0.154962514504
526	0.154859201791
527	0.154756254416
528	0.15465367026
529	0.154551447319
530	0.154449583744
531	0.15434808088
532	0.15424693388
533	0.154146141322
534	0.154045700999
535	0.153945608366
536	0.153845863971
537	0.153746466847
538	0.153647414979
539	0.153548706804
540	0.153450337451
541	0.15335230809
542	0.15325461726
543	0.153157260415
544	0.153060238633
545	0.15296354769
546	0.152867188557
547	0.152771156998
548	0.15267545409
549	0.152580075084
550	0.152485019026
551	0.152390287092
552	0.152295874676
553	0.152201780145
554	0.152108001887
555	0.152014538974
556	0.151921389484
557	0.151828552192
558	0.151736024709
559	0.151643806727
560	0.151551896239
561	0.151460292204
562	0.151368992543
563	0.151277996587
564	0.151187299577
565	0.151096903123
566	0.151006805841
567	0.15091700601
568	0.150827499747
569	0.150738288695
570	0.150649368264
571	0.150560739891
572	0.150472399694
573	0.150384349765
574	0.150296585293
575	0.150209107859
576	0.150121913252
577	0.150035000021
578	0.149948367754
579	0.149862017313
580	0.149775944223
581	0.149690148072
582	0.149604627167
583	0.149519380448
584	0.149434406708
585	0.149349704897
586	0.149265273732
587	0.149181111681
588	0.149097218386
589	0.149013591643
590	0.148930230628
591	0.148847134863
592	0.148764299714
593	0.148681726494
594	0.14859941468
595	0.148517363054
596	0.148435568246
597	0.148354031228
598	0.148272750496
599	0.148191722469
600	0.148110949391
601	0.148030427354
602	0.147950157417
603	0.147870136722
604	0.147790363247
605	0.147710839675
606	0.147631561343
607	0.147552527014
608	0.147473738995
609	0.147395193423
610	0.147316889452
611	0.147238825746
612	0.14716100437
613	0.147083420888
614	0.147006075605
615	0.146928966156
616	0.146852092331
617	0.146775452993
618	0.146699047769
619	0.146622874973
620	0.146546933511
621	0.146471222661
622	0.146395739391
623	0.146320484905
624	0.146245458206
625	0.146170658219
626	0.146096083984
627	0.146021732744
628	0.14594760574
629	0.145873702095
630	0.145800018257
631	0.145726556241
632	0.145653315263
633	0.145580290669
634	0.145507485286
635	0.14543489557
636	0.145362523054
637	0.145290364404
638	0.145218418849
639	0.145146687974
640	0.145075168004
641	0.145003860959
642	0.144932763671
643	0.144861875659
644	0.144791195239
645	0.144720724692
646	0.144650460296
647	0.144580401566
648	0.144510547411
649	0.144440897802
650	0.144371450788
651	0.144302206367
652	0.144233163506
653	0.144164321939
654	0.144095680328
655	0.144027237759
656	0.143958994024
657	0.143890948142
658	0.143823099174
659	0.143755447034
660	0.143687990197
661	0.143620728072
662	0.143553660094
663	0.143486782969
664	0.14342009884
665	0.14335360669
666	0.143287303249
667	0.143221190208
668	0.143155267
669	0.143089530045
670	0.143023981818
671	0.14295862138
672	0.142893445421
673	0.142828455855
674	0.142763649808
675	0.142699028465
676	0.142634588881
677	0.142570333203
678	0.142506258053
679	0.142442362955
680	0.142378648994
681	0.142315113894
682	0.142251756671
683	0.142188579305
684	0.142125578739
685	0.142062754082
686	0.142000104672
687	0.141937632402
688	0.141875333946
689	0.141813209061
690	0.141751257531
691	0.141689477875
692	0.141627869752
693	0.141566432759
694	0.141505168499
695	0.141444073905
696	0.141383148445
697	0.141322391432
698	0.14126180286
699	0.141201379103
700	0.141141122465
701	0.141081031931
702	0.141021107177
703	0.140961347176
704	0.140901751901
705	0.140842320523
706	0.140783049812
707	0.140723942344
708	0.140664996899
709	0.140606213229
710	0.140547588297
711	0.140489123602
712	0.140430818657
713	0.140372673245
714	0.14031468434
715	0.140256854134
716	0.14019917946
717	0.14014166223
718	0.140084301684
719	0.140027094897
720	0.139970043641
721	0.139913145393
722	0.139856401658
723	0.139799809558
724	0.139743368899
725	0.139687081596
726	0.139630944538
727	0.139574958968
728	0.139519122616
729	0.139463435128
730	0.13940789812
731	0.139352508965
732	0.139297267159
733	0.13924217408
734	0.139187227139
735	0.139132426454
736	0.139077770909
737	0.139023260033
738	0.138968895478
739	0.138914675115
740	0.138860597786
741	0.138806663718
742	0.138752871847
743	0.138699222153
744	0.138645713445
745	0.138592345839
746	0.138539118603
747	0.138486031794
748	0.138433084389
749	0.138380276428
750	0.138327606923
751	0.138275075826
752	0.138222682451
753	0.138170426603
754	0.138118307617
755	0.138066324881
756	0.138014478573
757	0.137962765493
758	0.137911187514
759	0.137859744071
760	0.137808435178
761	0.137757259935
762	0.137706215973
763	0.137655305005
764	0.137604526892
765	0.13755388083
766	0.137503364513
767	0.137452979273
768	0.137402724814
769	0.137352598764
770	0.137302602516
771	0.137252733736
772	0.137202994442
773	0.137153383772
774	0.137103899443
775	0.137054543019
776	0.137005312265
777	0.136956208587
778	0.136907229993
779	0.136858377686
780	0.136809649262
781	0.136761046414
782	0.136712566746
783	0.136664209691
784	0.136615977054
785	0.136567866408
786	0.136519877455
787	0.136472011975
788	0.136424266989
789	0.136376642546
790	0.136329140436
791	0.136281757737
792	0.136234494638
793	0.13618735251
794	0.13614032873
795	0.136093423533
796	0.136046636447
797	0.135999966543
798	0.135953415846
799	0.135906981847
800	0.135860664451
801	0.135814462866
802	0.135768376997
803	0.135722406401
804	0.135676551052
805	0.135630810226
806	0.135585185831
807	0.135539675087
808	0.135494277912
809	0.135448994401
810	0.135403823542
811	0.135358765051
812	0.135313819375
813	0.135268985348
814	0.135224260649
815	0.135179647536
816	0.135135145178
817	0.135090753227
818	0.13504647153
819	0.135002300099
820	0.134958238132
821	0.134914285114
822	0.134870440839
823	0.134826703565
824	0.134783074215
825	0.134739552739
826	0.134696139225
827	0.13465283114
828	0.134609630134
829	0.134566535579
830	0.134523547257
831	0.134480663139
832	0.134437884745
833	0.134395211659
834	0.134352641731
835	0.134310176301
836	0.134267815399
837	0.134225556748
838	0.13418340194
839	0.134141350908
840	0.134099401023
841	0.134057554153
842	0.13401580823
843	0.133974164039
844	0.133932622155
845	0.133891180199
846	0.133849839704
847	0.133808598415
848	0.133767457823
849	0.133726416256
850	0.133685473172
851	0.133644629826
852	0.133603884229
853	0.13356323836
854	0.133522689466
855	0.13348223939
856	0.133441885852
857	0.133401628847
858	0.133361469702
859	0.133321406394
860	0.133281439001
861	0.133241568575
862	0.133201793317
863	0.133162112883
864	0.133122528779
865	0.13308303844
866	0.133043641989
867	0.133004341091
868	0.132965133395
869	0.132926019296
870	0.132886997884
871	0.132848068823
872	0.132809234191
873	0.13277049161
874	0.132731840577
875	0.132693281277
876	0.132654813204
877	0.132616437757
878	0.132578153482
879	0.132539959609
880	0.13250185587
881	0.132463841884
882	0.132425917738
883	0.132388083474
884	0.132350338195
885	0.132312682036
886	0.132275114436
887	0.132237635088
888	0.13220024417
889	0.132162941048
890	0.132125725548
891	0.132088597633
892	0.132051556808
893	0.132014603096
894	0.13197773605
895	0.131940955698
896	0.131904261292
897	0.131867653066
898	0.131831130675
899	0.131794693931
900	0.131758342379
901	0.131722075911
902	0.131685892463
903	0.131649794005
904	0.131613779796
905	0.13157784967
906	0.131542003043
907	0.131506240289
908	0.131470559247
909	0.131434961689
910	0.13139944703
911	0.131364014934
912	0.131328665238
913	0.131293396485
914	0.131258209894
915	0.131223104705
916	0.131188079628
917	0.131153136011
918	0.131118273426
919	0.131083491775
920	0.131048789434
921	0.131014167349
922	0.130979625599
923	0.130945162099
924	0.130910778412
925	0.130876474578
926	0.130842248574
927	0.130808101626
928	0.130774031861
929	0.13074004114
930	0.130706128689
931	0.130672293198
932	0.130638535708
933	0.130604854489
934	0.130571250933
935	0.130537723156
936	0.130504272723
937	0.13047089769
938	0.130437599705
939	0.130404376783
940	0.130371230175
941	0.130338158273
942	0.130305162356
943	0.130272240675
944	0.13023939494
945	0.130206622777
946	0.1301739242
947	0.130141300441
948	0.130108750309
949	0.130076274772
950	0.130043871794
951	0.130011541419
952	0.129979285117
953	0.129947101279
954	0.129914991006
955	0.129882952536
956	0.129850985798
957	0.129819092052
958	0.129787269609
959	0.129755518115
960	0.129723839013
961	0.129692231002
962	0.129660693598
963	0.129629226386
964	0.129597830948
965	0.129566505473
966	0.129535249601
967	0.129504063724
968	0.129472948733
969	0.129441902895
970	0.129410926048
971	0.129380017857
972	0.129349178239
973	0.129318408761
974	0.129287707752
975	0.129257074908
976	0.129226509816
977	0.129196012647
978	0.129165583089
979	0.129135222259
980	0.129104928623
981	0.129074702335
982	0.129044542883
983	0.129014450184
984	0.128984423884
985	0.128954464023
986	0.128924570454
987	0.128894742985
988	0.128864981107
989	0.12883528505
990	0.12880565599
991	0.128776092057
992	0.128746593545
993	0.128717159889
994	0.128687790956
995	0.128658486825
996	0.128629247354
997	0.128600071858
998	0.128570960732
999	0.128541913621
1000	0.128512928845
1001	0.128484007907
1002	0.12845515022
1003	0.128426356138
1004	0.128397624849
1005	0.128368956867
1006	0.128340351486
1007	0.128311808952
1008	0.128283328714
1009	0.12825491106
1010	0.128226555487
1011	0.128198261848
1012	0.128170028784
1013	0.12814185724
1014	0.128113747587
1015	0.128085699182
1016	0.128057711814
1017	0.128029785762
1018	0.128001920379
1019	0.127974114434
1020	0.127946369217
1021	0.127918684242
1022	0.127891059647
1023	0.1278634954
1024	0.127835989658
1025	0.127808543572
1026	0.127781157285
1027	0.127753830594
1028	0.127726562021
1029	0.127699352613
1030	0.127672202117
1031	0.127645110827
1032	0.127618076876
1033	0.127591101413
1034	0.127564184436
1035	0.127537324304
1036	0.127510522337
1037	0.127483778484
1038	0.127457091353
1039	0.12743046207
1040	0.12740389038
1041	0.127377374713
1042	0.127350916282
1043	0.127324515057
1044	0.127298169588
1045	0.127271880896
1046	0.127245648901
1047	0.127219472205
1048	0.127193351989
1049	0.127167286729
1050	0.1271412775
1051	0.127115324464
1052	0.127089425926
1053	0.127063583086
1054	0.127037794623
1055	0.127012061594
1056	0.126986382659
1057	0.126960758541
1058	0.126935189547
1059	0.126909674315
1060	0.126884213966
1061	0.126858806875
1062	0.12683345434
1063	0.126808154965
1064	0.126782909611
1065	0.126757717012
1066	0.126732578389
1067	0.126707492392
1068	0.126682460188
1069	0.126657480062
1070	0.126632552023
1071	0.12660767741
1072	0.126582854558
1073	0.126558084701
1074	0.126533366562
1075	0.126508701257
1076	0.126484087284
1077	0.126459524527
1078	0.126435014168
1079	0.126410554643
1080	0.126386147389
1081	0.126361790827
1082	0.126337484727
1083	0.126313230652
1084	0.126289026593
1085	0.12626487421
1086	0.126240771829
1087	0.126216719436
1088	0.126192718358
1089	0.126168766831
1090	0.126144865092
1091	0.12612101379
1092	0.126097212059
1093	0.126073459404
1094	0.126049755997
1095	0.126026102682
1096	0.126002498475
1097	0.125978942881
1098	0.125955437347
1099	0.125931980204
1100	0.125908571219
1101	0.125885210664
1102	0.125861899396
1103	0.125838636417
1104	0.125815421256
1105	0.125792253644
1106	0.125769135192
1107	0.125746064158
1108	0.125723040499
1109	0.125700064392
1110	0.125677136676
1111	0.125654255957
1112	0.125631422499
1113	0.125608635672
1114	0.125585895592
1115	0.125563203273
1116	0.125540557793
1117	0.125517958554
1118	0.125495405648
1119	0.12547289884
1120	0.125450438181
1121	0.125428023625
1122	0.12540565593
1123	0.125383333975
1124	0.125361057678
1125	0.125338827117
1126	0.125316641928
1127	0.125294501921
1128	0.125272406987
1129	0.125250357165
1130	0.12522835351
1131	0.125206394634
1132	0.125184480682
1133	0.12516261147
1134	0.125140786741
1135	0.125119006497
1136	0.125097270463
1137	0.125075578712
1138	0.125053931081
1139	0.125032327361
1140	0.125010767633
1141	0.124989251621
1142	0.12496777927
1143	0.124946350505
1144	0.124924965233
1145	0.12490362325
1146	0.124882324649
1147	0.124861069159
1148	0.124839856799
1149	0.124818687442
1150	0.124797560836
1151	0.12477647674
1152	0.124755435383
1153	0.124734436639
1154	0.124713480286
1155	0.124692566435
1156	0.124671694704
1157	0.124650865305
1158	0.124630078054
1159	0.124609332349
1160	0.124588628698
1161	0.124567966813
1162	0.124547346615
1163	0.124526768096
1164	0.124506229504
1165	0.124485732351
1166	0.124465276496
1167	0.124444861943
1168	0.124424488179
1169	0.124404155485
1170	0.124383863739
1171	0.124363612764
1172	0.124343402235
1173	0.124323231195
1174	0.124303100791
1175	0.124283010549
1176	0.12426296071
1177	0.124242951202
1178	0.124222981858
1179	0.124203052406
1180	0.124183161689
1181	0.124163310751
1182	0.124143499545
1183	0.124123728095
1184	0.124103995954
1185	0.12408430221
1186	0.12406464767
1187	0.12404503252
1188	0.12402545677
1189	0.124005919941
1190	0.123986421094
1191	0.123966960922
1192	0.123947539645
1193	0.12392815693
1194	0.123908811885
1195	0.123889505233
1196	0.12387023723
1197	0.123851007487
1198	0.123831815046
1199	0.123812660589
1200	0.123793544322
1201	0.123774465912
1202	0.123755424427
1203	0.123736420631
1204	0.123717454454
1205	0.123698526143
1206	0.123679634219
1207	0.123660779804
1208	0.123641962708
1209	0.123623181637
1210	0.123604437894
1211	0.123585731218
1212	0.123567060382
1213	0.123548426817
1214	0.123529830036
1215	0.123511268841
1216	0.12349274448
1217	0.123474256716
1218	0.12345580425
1219	0.123437388372
1220	0.123419008818
1221	0.12340066435
1222	0.123382355912
1223	0.123364083548
1224	0.123345846
1225	0.12332764475
1226	0.123309478455
1227	0.123291347569
1228	0.123273252659
1229	0.123255192616
1230	0.123237167548
1231	0.123219177064
1232	0.123201221608
1233	0.123183301727
1234	0.123165415586
1235	0.12314756502
1236	0.123129748649
1237	0.123111966866
1238	0.123094219248
1239	0.123076506008
1240	0.123058827724
1241	0.123041182692
1242	0.123023572539
1243	0.123005996009
1244	0.122988453548
1245	0.122970944625
1246	0.122953469807
1247	0.122936028365
1248	0.122918620685
1249	0.12290124626
1250	0.122883905393
1251	0.122866597683
1252	0.122849323484
1253	0.122832082156
1254	0.122814874126
1255	0.12279769895
1256	0.122780557106
1257	0.122763447878
1258	0.122746371721
1259	0.12272932802
1260	0.12271231727
1261	0.122695338792
1262	0.122678393067
1263	0.122661479025
1264	0.122644598357
1265	0.122627749123
1266	0.12261093291
1267	0.122594148162
1268	0.122577395119
1269	0.122560674371
1270	0.122543985273
1271	0.122527328517
1272	0.12251070282
1273	0.122494109584
1274	0.122477547168
1275	0.12246101615
1276	0.12244451687
1277	0.122428048731
1278	0.12241161249
1279	0.122395206788
1280	0.122378832053
1281	0.122362488761
1282	0.122346176335
1283	0.122329895196
1284	0.122313644358
1285	0.122297424274
1286	0.122281235245
1287	0.122265076192
1288	0.122248947633
1289	0.122232849851
1290	0.122216782117
1291	0.122200744612
1292	0.122184737792
1293	0.122168761099
1294	0.122152813949
1295	0.12213689722
1296	0.122121010093
1297	0.122105152887
1298	0.122089325927
1299	0.122073528108
1300	0.122057759978
1301	0.122042022159
1302	0.122026313336
1303	0.122010634004
1304	0.121994984543
1305	0.121979363826
1306	0.121963772454
1307	0.12194820997
1308	0.121932677142
1309	0.121917172763
1310	0.121901697516
1311	0.121886251709
1312	0.121870834453
1313	0.121855445965
1314	0.121840085839
1315	0.121824754819
1316	0.121809451925
1317	0.121794177882
1318	0.121778931865
1319	0.121763714656
1320	0.12174852535
1321	0.121733364411
1322	0.121718231477
1323	0.121703127121
1324	0.121688050532
1325	0.121673001496
1326	0.121657980627
1327	0.121642987327
1328	0.121628022346
1329	0.121613084709
1330	0.121598174872
1331	0.121583292462
1332	0.121568438183
1333	0.121553611018
1334	0.121538810924
1335	0.121524038543
1336	0.121509293043
1337	0.121494574344
1338	0.121479883486
1339	0.121465219356
1340	0.121450582198
1341	0.121435972134
1342	0.121421388651
1343	0.121406831613
1344	0.121392302331
1345	0.121377799448
1346	0.121363322897
1347	0.121348872546
1348	0.121334449249
1349	0.121320052074
1350	0.121305682015
1351	0.121291337975
1352	0.121277020197
1353	0.121262728425
1354	0.121248462538
1355	0.121234222467
1356	0.121220008634
1357	0.121205820804
1358	0.121191659543
1359	0.12117752398
1360	0.121163413952
1361	0.12114932962
1362	0.121135270751
1363	0.121121237242
1364	0.121107229139
1365	0.121093246474
1366	0.121079289661
1367	0.121065358008
1368	0.121051451604
1369	0.121037571308
1370	0.121023716011
1371	0.12100988566
1372	0.12099608047
1373	0.120982300136
1374	0.12096854466
1375	0.120954813936
1376	0.120941108115
1377	0.120927426937
1378	0.120913770382
1379	0.12090013832
1380	0.120886531005
1381	0.120872948133
1382	0.120859389686
1383	0.120845855579
1384	0.12083234591
1385	0.120818860574
1386	0.12080539938
1387	0.120791962505
1388	0.120778549767
1389	0.120765161035
1390	0.120751796304
1391	0.120738455684
1392	0.120725138957
1393	0.120711846057
1394	0.120698576938
1395	0.120685331763
1396	0.120672110284
1397	0.120658912428
1398	0.120645738433
1399	0.120632587951
1400	0.120619460879
1401	0.120606357258
1402	0.120593277285
1403	0.120580220615
1404	0.120567187187
1405	0.120554177249
1406	0.120541190531
1407	0.120528226966
1408	0.120515286508
1409	0.120502369252
1410	0.120489474998
1411	0.120476603248
1412	0.120463754557
1413	0.120450928755
1414	0.120438125778
1415	0.1204253455
1416	0.120412588121
1417	0.120399853478
1418	0.12038714052
1419	0.120374450352
1420	0.120361782758
1421	0.120349137557
1422	0.120336514539
1423	0.120323913873
1424	0.120311335575
1425	0.120298779535
1426	0.120286245976
1427	0.120273734632
1428	0.120261245417
1429	0.120248777618
1430	0.120236331848
1431	0.120223907697
1432	0.120211505785
1433	0.120199125714
1434	0.120186767513
1435	0.12017443114
1436	0.120162116781
1437	0.120149823671
1438	0.120137551372
1439	0.120125300946
1440	0.120113072115
1441	0.120100864924
1442	0.120088679423
1443	0.120076514908
1444	0.120064371827
1445	0.120052249282
1446	0.120040148225
1447	0.120028068547
1448	0.120016010117
1449	0.120003972573
1450	0.119991956152
1451	0.11997996006
1452	0.119967985253
1453	0.119956031456
1454	0.119944098267
1455	0.11993218623
1456	0.119920295024
1457	0.119908423848
1458	0.119896573747
1459	0.119884743934
1460	0.119872934859
1461	0.119861146518
1462	0.119849378149
1463	0.119837629907
1464	0.119825902205
1465	0.119814195278
1466	0.11980250882
1467	0.11979084148
1468	0.119779194729
1469	0.119767568386
1470	0.11975596233
1471	0.119744376284
1472	0.11973280967
1473	0.119721263315
1474	0.119709737255
1475	0.11969823083
1476	0.119686743637
1477	0.119675276741
1478	0.11966382983
1479	0.119652402358
1480	0.119640994804
1481	0.119629606513
1482	0.11961823752
1483	0.1196068884
1484	0.119595559245
1485	0.119584248866
1486	0.119572957702
1487	0.119561686483
1488	0.119550434833
1489	0.119539201438
1490	0.119527987745
1491	0.119516793564
1492	0.119505617495
1493	0.119494461056
1494	0.119483323903
1495	0.119472205673
1496	0.119461106091
1497	0.119450025745
1498	0.119438964123
1499	0.119427921121
