2130	5.88486277925
2140	5.84229643102
2150	5.91812938066
2160	5.93579991684
2170	5.85676965424
2180	5.90003882045
2190	5.89746447972
2200	5.98292981947
2210	5.85225923264
2220	5.94615761214
2230	5.85663260913
2240	5.91417516347
2250	5.87716210543
2260	5.87307798734
2270	5.86622364368
2280	5.87031014321
2290	5.88141382315
2300	5.83363872123
2310	5.84004095953
2320	5.87531247214
2330	5.88258613178
2340	5.91631830065
2350	5.85393678349
2360	5.95595575893
2370	5.93017847581
2380	5.91070439963
2390	5.82028204793
2400	5.97282101779
2410	5.86675923949
2420	5.90719745295
2430	5.84457635438
2440	5.97887005758
2450	6.00818449877
2460	5.95473161788
2470	5.87059029114
2480	5.82683854352
2490	5.87266925559
2500	5.82535737717
2510	5.84945601662
2520	5.84675586411
2530	5.87116263626
2540	5.89122847681
2550	5.85868517979
2560	5.82220847222
2570	5.92222539951
2580	5.92089576991
2590	5.93215248655
2600	5.85397312167
2610	5.82529190243
2620	5.91725287333
2630	5.92249378451
2640	5.92925505192
2650	5.8476608646
2660	5.92027888237
2670	5.8989965486
2680	5.89888425688
2690	5.85615218938
2700	5.92094194634
2710	5.87441233648
2720	5.88462133816
2730	5.9114292581
2740	5.93071781184
2750	5.86995517515
2760	5.87579836962
2770	5.869015538
2780	5.93407812651
2790	5.90118186999
2800	5.8909449223
2810	5.86731694008
2820	5.8211156079
2830	5.92958958888
2840	5.92859462473
2850	5.8625679515
2860	5.92936932177
2870	5.92073512594
2880	5.97150868919
2890	5.86667023588
2900	5.86452797705
2910	5.85110719238
2920	5.91690656125
2930	5.88729430918
2940	5.98457009436
2950	5.84309720214
2960	5.84461632766
2970	5.85899808923
2980	5.80886902232
2990	5.84658741474
3000	5.86345968205
3010	5.91917600249
3020	5.91845860431
3030	5.87913740702
3040	5.93334932346
3050	6.00185997356
3060	5.93440189711
3070	5.97067258841
3080	5.89027936038
3090	5.89229157417
3100	5.85514933735
3110	5.85306503832
3120	5.8588752773
3130	5.90726392209
3140	5.80977174282
3150	5.89089488924
3160	5.83257953327
3170	5.93682216099
3180	5.87476780865
3190	5.85581482062
3200	5.90821562314
3210	5.87919381645
3220	5.89578114746
3230	5.86966346213
3240	5.94374591205
3250	5.88560467461
3260	5.86592305375
3270	5.87624737774
3280	5.85932459881
3290	5.88691313763
3300	5.89949584781
3310	5.88567687816
3320	5.90746200867
3330	5.94322685411
3340	5.84649038688
3350	5.8653645524
3360	5.86403982383
3370	5.89556230285
3380	5.93401975094
3390	5.86454223627
3400	5.86732219774
3410	5.90519521285
3420	5.88088113735
3430	5.86043074086
3440	5.86058040178
3450	5.93570387739
3460	5.92625987102
3470	5.86657233305
3480	5.88338794683
3490	5.90430737759
3500	5.90820117405
3510	5.86514146388
3520	5.86783757535
3530	5.8507614465
3540	5.86350160825
3550	5.86612539771
3560	5.97673434914
3570	5.83223479019
3580	5.89719621097
3590	5.85716607368
3600	5.82651696538
3610	5.87908980216
3620	5.93854170218
3630	5.87370054056
3640	5.83306688441
3650	5.93372136552
3660	5.88624185184
3670	5.84996806171
3680	5.89397527716
3690	5.87422212854
3700	5.87603161809
3710	5.84271648537
3720	5.82605878456
3730	5.96073260985
3740	5.90596799108
3750	5.85028879613
3760	5.8658988591
3770	5.85749047809
3780	5.92212543953
3790	5.89612848651
3800	5.86101094428
3810	5.89947516115
3820	5.83907663729
3830	5.83873437579
3840	5.86918086732
3850	5.88861562078
3860	5.88578796088
3870	5.91142796364
3880	5.89400653398
3890	5.86888831019
3900	5.91669337351
3910	5.92400048828
3920	6.0543752499
3930	5.87489479575
3940	5.9329231112
3950	5.90947908483
3960	5.93088657079
3970	5.84284820896
3980	5.86223574929
3990	5.86179949202
4000	5.89127761586
4010	5.85109864333
4020	5.99679780132
4030	5.82835795074
4040	5.91816376604
4050	5.91344898063
4060	5.87803485502
4070	5.91153671561
4080	5.88019493531
4090	5.92073241057
4100	5.92957520222
4110	5.91175409464
4120	5.88904088917
4130	5.88183253654
4140	5.87364291003
4150	5.86984828828
4160	5.90071128787
4170	5.85079326455
4180	5.89794734031
4190	5.97579484328
4200	5.88842765507
4210	5.92391026349
4220	6.00662472564
4230	5.8881256128
4240	5.91955446898
4250	5.87487859936
4260	5.85841292945
4270	5.87805328696
4280	5.91451182431
4290	5.93012097707
4300	5.85056703838
4310	5.86381975028
4320	5.8857884726
4330	5.91472658842
4340	5.83868975193
4350	5.83475721505
4360	5.86943040255
4370	5.86267468537
4380	5.87156039261
4390	5.89528648743
4400	5.92450144366
4410	5.86173714281
4420	5.90092189725
4430	5.88807225061
4440	5.85848469807
4450	5.88170576491
4460	5.94534542872
4470	5.86650061128
4480	5.86084260236
4490	5.87487794917
4500	5.86026781544
4510	5.95731272167
4520	5.93233815251
4530	5.87086205095
4540	5.83020305115
4550	5.89699104904
4560	5.90779147968
4570	5.99882397392
4580	5.96835394977
4590	5.88614693548
4600	5.9212127763
4610	5.88014874878
4620	5.88623505294
4630	5.8893457027
4640	5.8780385803
4650	5.86391636128
4660	5.97598117701
4670	5.89014605923
4680	5.87591102527
4690	5.90546708952
4700	5.86685995544
4710	5.87727169071
4720	5.85642865216
4730	5.84204919158
4740	5.84912705959
4750	5.90095223246
4760	5.90962089045
4770	5.8516955555
4780	5.85423480175
4790	5.86053505894
4800	5.82229450408
4810	5.82235980352
4820	5.87411720827
4830	5.87428150489
4840	5.90992860445
4850	5.8997646717
4860	5.87695225697
4870	5.8535364408
4880	5.89498469725
4890	5.93862131818
4900	5.91117737173
4910	5.85003761556
4920	5.85864339274
4930	5.96501697441
4940	5.86829794225
4950	5.82297006928
4960	5.88442344809
4970	5.88409828706
4980	5.85797576027
4990	5.89205496682
5000	5.87827028808
